#the gain was set to: 2	the bias was set to: 30
#Sent triggers per delay setting: 100	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
0	0	4	1	B	40000	100	0	0	0	
0	0	4	2	G	40000	100	100	50	100	
0	0	4	2	A	40000	0	100	100	100	
0	0	4	2	B	40000	100	0	0	0	
0	0	4	3	G	40000	100	100	50	100	
0	0	4	3	A	40000	0	100	100	100	
0	0	4	3	B	40000	100	0	0	0	
0	0	4	4	G	40000	100	100	50	100	
0	0	4	4	A	40000	0	100	100	100	
0	0	4	4	B	40000	100	0	0	0	
0	0	4	5	G	40000	100	100	50	100	
0	0	4	5	A	40000	0	100	100	100	
0	0	4	5	B	40000	100	0	0	0	
0	0	4	6	G	40000	100	100	50	100	
0	0	4	6	A	40000	0	100	100	100	
0	0	4	6	B	40000	100	0	0	0	
0	0	4	7	G	40000	100	100	50	100	
0	0	4	7	A	40000	0	100	100	100	
0	0	4	7	B	40000	100	0	0	0	
0	0	5	0	G	40000	100	100	50	100	
0	0	5	0	A	40000	0	100	100	100	
0	0	5	0	B	40000	100	0	0	0	
0	0	5	1	G	40000	100	100	50	100	
0	0	5	1	A	40000	0	100	100	100	
0	0	5	1	B	40000	100	0	0	0	
0	0	5	2	G	40000	100	100	50	100	
0	0	5	2	A	40000	0	100	100	100	
0	0	5	2	B	40000	100	0	0	0	
0	0	5	3	G	40000	100	100	50	100	
0	0	5	3	A	40000	0	100	100	100	
0	0	5	3	B	40000	100	0	0	0	
0	0	5	4	G	40000	100	100	50	100	
0	0	5	4	A	40000	0	100	100	100	
0	0	5	4	B	40000	100	0	0	0	
0	0	5	5	G	40000	100	100	50	100	
0	0	5	5	A	40000	0	100	100	100	
0	0	5	5	B	40000	100	0	0	0	
0	0	5	6	G	40000	100	100	50	100	
0	0	5	6	A	40000	0	100	100	100	
0	0	5	6	B	40000	100	0	0	0	
0	0	5	7	G	40000	100	100	50	100	
0	0	5	7	A	40000	0	100	100	100	
0	0	5	7	B	40000	100	0	0	0	
0	0	6	0	G	40000	100	100	50	100	
0	0	6	0	A	40000	0	100	100	100	
0	0	6	0	B	40000	100	0	0	0	
0	0	6	1	G	40000	100	100	50	100	
0	0	6	1	A	40000	0	100	100	100	
0	0	6	1	B	40000	100	0	0	0	
0	0	6	2	G	40000	100	100	50	100	
0	0	6	2	A	40000	0	100	100	100	
0	0	6	2	B	40000	100	0	0	0	
0	0	6	3	G	40000	100	100	50	100	
0	0	6	3	A	40000	0	100	100	100	
0	0	6	3	B	40000	100	0	0	0	
0	0	6	4	G	40000	100	100	50	100	
0	0	6	4	A	40000	0	100	100	100	
0	0	6	4	B	40000	100	0	0	0	
0	0	6	5	G	40000	100	100	50	100	
0	0	6	5	A	40000	0	100	100	100	
0	0	6	5	B	40000	100	0	0	0	
0	0	6	6	G	40000	100	100	50	100	
0	0	6	6	A	40000	0	100	100	100	
0	0	6	6	B	40000	100	0	0	0	
0	0	6	7	G	40000	100	100	50	100	
0	0	6	7	A	40000	0	100	100	100	
0	0	6	7	B	40000	100	0	0	0	
0	0	7	0	G	40000	100	100	50	100	
0	0	7	0	A	40000	0	100	100	100	
0	0	7	0	B	40000	100	0	0	0	
0	0	7	1	G	40000	100	100	50	100	
0	0	7	1	A	40000	0	100	100	100	
0	0	7	1	B	40000	100	0	0	0	
0	0	7	2	G	40000	100	100	50	100	
0	0	7	2	A	40000	0	100	100	100	
0	0	7	2	B	40000	100	0	0	0	
0	0	7	3	G	40000	100	99	50	100	
0	0	7	3	A	40000	0	99	100	100	
0	0	7	3	B	40000	100	0	0	0	
0	0	7	4	G	40000	100	98	50	100	
0	0	7	4	A	40000	0	98	100	100	
0	0	7	4	B	40000	100	0	0	0	
0	0	7	5	G	40000	100	99	50	100	
0	0	7	5	A	40000	0	99	100	100	
0	0	7	5	B	40000	100	0	0	0	
0	0	7	6	G	40000	100	100	50	100	
0	0	7	6	A	40000	0	100	100	100	
0	0	7	6	B	40000	100	0	0	0	
0	0	7	7	G	40000	100	99	50	100	
0	0	7	7	A	40000	0	99	100	100	
0	0	7	7	B	40000	100	0	0	0	
0	1	0	0	G	40000	100	100	50	100	
0	1	0	0	A	40000	0	100	100	100	
0	1	0	0	B	40000	100	0	0	0	
0	1	0	1	G	40000	100	100	50	100	
0	1	0	1	A	40000	0	100	100	100	
0	1	0	1	B	40000	100	0	0	0	
0	1	0	2	G	40000	100	100	50	100	
0	1	0	2	A	40000	0	100	100	100	
0	1	0	2	B	40000	100	0	0	0	
0	1	0	3	G	40000	100	100	50	100	
0	1	0	3	A	40000	0	100	100	100	
0	1	0	3	B	40000	100	0	0	0	
0	1	0	4	G	40000	100	100	50	100	
0	1	0	4	A	40000	0	100	100	100	
0	1	0	4	B	40000	100	0	0	0	
0	1	0	5	G	40000	100	100	50	100	
0	1	0	5	A	40000	0	100	100	100	
0	1	0	5	B	40000	100	0	0	0	
0	1	0	6	G	40000	100	100	50	100	
0	1	0	6	A	40000	0	100	100	100	
0	1	0	6	B	40000	100	0	0	0	
0	1	0	7	G	40000	100	100	50	100	
0	1	0	7	A	40000	0	100	100	100	
0	1	0	7	B	40000	100	0	0	0	
0	1	1	0	G	40000	100	100	50	100	
0	1	1	0	A	40000	0	100	100	100	
0	1	1	0	B	40000	100	0	0	0	
0	1	1	1	G	40000	200	0	0	0	
0	1	1	1	A	40000	100	0	0	0	
0	1	1	1	B	40000	100	0	0	0	
0	1	1	2	G	40000	200	0	0	0	
0	1	1	2	A	40000	100	0	0	0	
0	1	1	2	B	40000	100	0	0	0	
0	1	1	3	G	40000	200	0	0	0	
0	1	1	3	A	40000	100	0	0	0	
0	1	1	3	B	40000	100	0	0	0	
0	1	1	4	G	40000	200	0	0	0	
0	1	1	4	A	40000	100	0	0	0	
0	1	1	4	B	40000	100	0	0	0	
0	1	1	5	G	40000	200	0	0	0	
0	1	1	5	A	40000	100	0	0	0	
0	1	1	5	B	40000	100	0	0	0	
0	1	1	6	G	40000	200	0	0	0	
0	1	1	6	A	40000	100	0	0	0	
0	1	1	6	B	40000	100	0	0	0	
0	1	1	7	G	40000	110	90	45	90	
0	1	1	7	A	40000	10	90	90	90	
0	1	1	7	B	40000	100	0	0	0	
0	1	2	0	G	40000	100	100	50	100	
0	1	2	0	A	40000	0	100	100	100	
0	1	2	0	B	40000	100	0	0	0	
0	1	2	1	G	40000	200	0	0	0	
0	1	2	1	A	40000	100	0	0	0	
0	1	2	1	B	40000	100	0	0	0	
0	1	2	2	G	40000	200	0	0	0	
0	1	2	2	A	40000	100	0	0	0	
0	1	2	2	B	40000	100	0	0	0	
0	1	2	3	G	40000	200	0	0	0	
0	1	2	3	A	40000	100	0	0	0	
0	1	2	3	B	40000	100	0	0	0	
0	1	2	4	G	40000	200	0	0	0	
0	1	2	4	A	40000	100	0	0	0	
0	1	2	4	B	40000	100	0	0	0	
0	1	2	5	G	40000	200	0	0	0	
0	1	2	5	A	40000	100	0	0	0	
0	1	2	5	B	40000	100	0	0	0	
0	1	2	6	G	40000	200	0	0	0	
0	1	2	6	A	40000	100	0	0	0	
0	1	2	6	B	40000	100	0	0	0	
0	1	2	7	G	40000	106	94	47	94	
0	1	2	7	A	40000	6	94	94	94	
0	1	2	7	B	40000	100	0	0	0	
0	1	3	0	G	40000	100	100	50	100	
0	1	3	0	A	40000	0	100	100	100	
0	1	3	0	B	40000	100	0	0	0	
0	1	3	1	G	40000	200	0	0	0	
0	1	3	1	A	40000	100	0	0	0	
0	1	3	1	B	40000	100	0	0	0	
0	1	3	2	G	40000	200	0	0	0	
0	1	3	2	A	40000	100	0	0	0	
0	1	3	2	B	40000	100	0	0	0	
0	1	3	3	G	40000	200	0	0	0	
0	1	3	3	A	40000	100	0	0	0	
0	1	3	3	B	40000	100	0	0	0	
0	1	3	4	G	40000	200	0	0	0	
0	1	3	4	A	40000	100	0	0	0	
0	1	3	4	B	40000	100	0	0	0	
0	1	3	5	G	40000	200	0	0	0	
0	1	3	5	A	40000	100	0	0	0	
0	1	3	5	B	40000	100	0	0	0	
0	1	3	6	G	40000	200	0	0	0	
0	1	3	6	A	40000	100	0	0	0	
0	1	3	6	B	40000	100	0	0	0	
0	1	3	7	G	40000	105	95	47.5	95	
0	1	3	7	A	40000	5	95	95	95	
0	1	3	7	B	40000	100	0	0	0	
0	1	4	0	G	40000	100	100	50	100	
0	1	4	0	A	40000	0	100	100	100	
0	1	4	0	B	40000	100	0	0	0	
0	1	4	1	G	40000	200	0	0	0	
0	1	4	1	A	40000	100	0	0	0	
0	1	4	1	B	40000	100	0	0	0	
0	1	4	2	G	40000	200	0	0	0	
0	1	4	2	A	40000	100	0	0	0	
0	1	4	2	B	40000	100	0	0	0	
0	1	4	3	G	40000	200	0	0	0	
0	1	4	3	A	40000	100	0	0	0	
0	1	4	3	B	40000	100	0	0	0	
0	1	4	4	G	40000	200	0	0	0	
0	1	4	4	A	40000	100	0	0	0	
0	1	4	4	B	40000	100	0	0	0	
0	1	4	5	G	40000	200	0	0	0	
0	1	4	5	A	40000	100	0	0	0	
0	1	4	5	B	40000	100	0	0	0	
0	1	4	6	G	40000	200	0	0	0	
0	1	4	6	A	40000	100	0	0	0	
0	1	4	6	B	40000	100	0	0	0	
0	1	4	7	G	40000	101	99	49.5	99	
0	1	4	7	A	40000	1	99	99	99	
0	1	4	7	B	40000	100	0	0	0	
0	1	5	0	G	40000	100	100	50	100	
0	1	5	0	A	40000	0	100	100	100	
0	1	5	0	B	40000	100	0	0	0	
0	1	5	1	G	40000	200	0	0	0	
0	1	5	1	A	40000	100	0	0	0	
0	1	5	1	B	40000	100	0	0	0	
0	1	5	2	G	40000	200	0	0	0	
0	1	5	2	A	40000	100	0	0	0	
0	1	5	2	B	40000	100	0	0	0	
0	1	5	3	G	40000	200	0	0	0	
0	1	5	3	A	40000	100	0	0	0	
0	1	5	3	B	40000	100	0	0	0	
0	1	5	4	G	40000	200	0	0	0	
0	1	5	4	A	40000	100	0	0	0	
0	1	5	4	B	40000	100	0	0	0	
0	1	5	5	G	40000	200	0	0	0	
0	1	5	5	A	40000	100	0	0	0	
0	1	5	5	B	40000	100	0	0	0	
0	1	5	6	G	40000	200	0	0	0	
0	1	5	6	A	40000	100	0	0	0	
0	1	5	6	B	40000	100	0	0	0	
0	1	5	7	G	40000	103	97	48.5	97	
0	1	5	7	A	40000	3	97	97	97	
0	1	5	7	B	40000	100	0	0	0	
0	1	6	0	G	40000	100	100	50	100	
0	1	6	0	A	40000	0	100	100	100	
0	1	6	0	B	40000	100	0	0	0	
0	1	6	1	G	40000	200	0	0	0	
0	1	6	1	A	40000	100	0	0	0	
0	1	6	1	B	40000	100	0	0	0	
0	1	6	2	G	40000	200	0	0	0	
0	1	6	2	A	40000	100	0	0	0	
0	1	6	2	B	40000	100	0	0	0	
0	1	6	3	G	40000	200	0	0	0	
0	1	6	3	A	40000	100	0	0	0	
0	1	6	3	B	40000	100	0	0	0	
0	1	6	4	G	40000	200	0	0	0	
0	1	6	4	A	40000	100	0	0	0	
0	1	6	4	B	40000	100	0	0	0	
0	1	6	5	G	40000	200	0	0	0	
0	1	6	5	A	40000	100	0	0	0	
0	1	6	5	B	40000	100	0	0	0	
0	1	6	6	G	40000	200	0	0	0	
0	1	6	6	A	40000	100	0	0	0	
0	1	6	6	B	40000	100	0	0	0	
0	1	6	7	G	40000	102	98	49	98	
0	1	6	7	A	40000	2	98	98	98	
0	1	6	7	B	40000	100	0	0	0	
0	1	7	0	G	40000	100	78	50	100	
0	1	7	0	A	40000	0	78	100	100	
0	1	7	0	B	40000	100	0	0	0	
0	1	7	1	G	40000	100	100	50	100	
0	1	7	1	A	40000	0	100	100	100	
0	1	7	1	B	40000	100	0	0	0	
0	1	7	2	G	40000	100	100	50	100	
0	1	7	2	A	40000	0	100	100	100	
0	1	7	2	B	40000	100	0	0	0	
0	1	7	3	G	40000	100	100	50	100	
0	1	7	3	A	40000	0	100	100	100	
0	1	7	3	B	40000	100	0	0	0	
0	1	7	4	G	40000	100	100	50	100	
0	1	7	4	A	40000	0	100	100	100	
0	1	7	4	B	40000	100	0	0	0	
0	1	7	5	G	40000	100	100	50	100	
0	1	7	5	A	40000	0	100	100	100	
0	1	7	5	B	40000	100	0	0	0	
0	1	7	6	G	40000	100	100	50	100	
0	1	7	6	A	40000	0	100	100	100	
0	1	7	6	B	40000	100	0	0	0	
0	1	7	7	G	40000	100	100	50	100	
0	1	7	7	A	40000	0	100	100	100	
0	1	7	7	B	40000	100	0	0	0	
1	0	0	0	G	40000	94	100	53	106	
1	0	0	0	A	40000	0	100	100	100	
1	0	0	0	B	40000	94	0	6	6	
1	0	0	0	Channel A had 272 times no trailer -> readout avoided!
1	0	0	0	Channel B had 204 times no trailer -> readout avoided!
1	0	0	1	G	40000	97	10	51.5	103	
1	0	0	1	A	40000	0	10	100	100	
1	0	0	1	B	40000	97	0	3	3	
1	0	0	1	cSpy was 3 spamed and the readout avoided!
1	0	0	1	Channel A had 102 times no trailer -> readout avoided!
1	0	0	1	Channel B had 102 times no trailer -> readout avoided!
1	0	0	2	G	40000	97	10	51.5	103	
1	0	0	2	A	40000	0	10	100	100	
1	0	0	2	B	40000	97	0	3	3	
1	0	0	2	cSpy was 3 spamed and the readout avoided!
1	0	0	2	Channel A had 102 times no trailer -> readout avoided!
1	0	0	2	Channel B had 102 times no trailer -> readout avoided!
1	0	0	3	G	40000	97	10	51.5	103	
1	0	0	3	A	40000	0	10	100	100	
1	0	0	3	B	40000	97	0	3	3	
1	0	0	3	cSpy was 3 spamed and the readout avoided!
1	0	0	3	Channel A had 102 times no trailer -> readout avoided!
1	0	0	3	Channel B had 102 times no trailer -> readout avoided!
1	0	0	4	G	40000	97	10	51.5	103	
1	0	0	4	A	40000	0	10	100	100	
1	0	0	4	B	40000	97	0	3	3	
1	0	0	4	cSpy was 3 spamed and the readout avoided!
1	0	0	4	Channel A had 102 times no trailer -> readout avoided!
1	0	0	4	Channel B had 102 times no trailer -> readout avoided!
1	0	0	5	G	40000	97	10	51.5	103	
1	0	0	5	A	40000	0	10	100	100	
1	0	0	5	B	40000	97	0	3	3	
1	0	0	5	cSpy was 3 spamed and the readout avoided!
1	0	0	5	Channel A had 102 times no trailer -> readout avoided!
1	0	0	5	Channel B had 102 times no trailer -> readout avoided!
1	0	0	6	G	40000	97	10	51.5	103	
1	0	0	6	A	40000	0	10	100	100	
1	0	0	6	B	40000	97	0	3	3	
1	0	0	6	cSpy was 3 spamed and the readout avoided!
1	0	0	6	Channel A had 102 times no trailer -> readout avoided!
1	0	0	6	Channel B had 102 times no trailer -> readout avoided!
1	0	0	7	G	40000	98	8	51	102	
1	0	0	7	A	40000	0	8	100	100	
1	0	0	7	B	40000	98	0	2	2	
1	0	0	7	cSpy was 3 spamed and the readout avoided!
1	0	0	7	Channel A had 68 times no trailer -> readout avoided!
1	0	0	7	Channel B had 68 times no trailer -> readout avoided!
1	0	1	0	G	40000	100	28	50	100	
1	0	1	0	A	40000	0	28	100	100	
1	0	1	0	B	40000	100	0	0	0	
1	0	1	0	Channel A had 170 times no trailer -> readout avoided!
1	0	1	1	G	40000	100	100	50	100	
1	0	1	1	A	40000	0	100	100	100	
1	0	1	1	B	40000	100	0	0	0	
1	0	1	2	G	40000	100	100	50	100	
1	0	1	2	A	40000	0	100	100	100	
1	0	1	2	B	40000	100	0	0	0	
1	0	1	3	G	40000	100	100	50	100	
1	0	1	3	A	40000	0	100	100	100	
1	0	1	3	B	40000	100	0	0	0	
1	0	1	4	G	40000	100	100	50	100	
1	0	1	4	A	40000	0	100	100	100	
1	0	1	4	B	40000	100	0	0	0	
1	0	1	5	G	40000	100	100	50	100	
1	0	1	5	A	40000	0	100	100	100	
1	0	1	5	B	40000	100	0	0	0	
1	0	1	6	G	40000	100	100	50	100	
1	0	1	6	A	40000	0	100	100	100	
1	0	1	6	B	40000	100	0	0	0	
1	0	1	7	G	40000	100	100	50	100	
1	0	1	7	A	40000	0	100	100	100	
1	0	1	7	B	40000	100	0	0	0	
1	0	2	0	G	40000	100	28	50	100	
1	0	2	0	A	40000	0	28	100	100	
1	0	2	0	B	40000	100	0	0	0	
1	0	2	0	Channel A had 170 times no trailer -> readout avoided!
1	0	2	1	G	40000	100	100	50	100	
1	0	2	1	A	40000	0	100	100	100	
1	0	2	1	B	40000	100	0	0	0	
1	0	2	2	G	40000	100	100	50	100	
1	0	2	2	A	40000	0	100	100	100	
1	0	2	2	B	40000	100	0	0	0	
1	0	2	3	G	40000	100	100	50	100	
1	0	2	3	A	40000	0	100	100	100	
1	0	2	3	B	40000	100	0	0	0	
1	0	2	4	G	40000	100	100	50	100	
1	0	2	4	A	40000	0	100	100	100	
1	0	2	4	B	40000	100	0	0	0	
1	0	2	5	G	40000	100	100	50	100	
1	0	2	5	A	40000	0	100	100	100	
1	0	2	5	B	40000	100	0	0	0	
1	0	2	6	G	40000	100	100	50	100	
1	0	2	6	A	40000	0	100	100	100	
1	0	2	6	B	40000	100	0	0	0	
1	0	2	7	G	40000	100	100	50	100	
1	0	2	7	A	40000	0	100	100	100	
1	0	2	7	B	40000	100	0	0	0	
1	0	3	0	G	40000	100	28	50	100	
1	0	3	0	A	40000	0	28	100	100	
1	0	3	0	B	40000	100	0	0	0	
1	0	3	0	Channel A had 170 times no trailer -> readout avoided!
1	0	3	1	G	40000	100	100	50	100	
1	0	3	1	A	40000	0	100	100	100	
1	0	3	1	B	40000	100	0	0	0	
1	0	3	2	G	40000	100	100	50	100	
1	0	3	2	A	40000	0	100	100	100	
1	0	3	2	B	40000	100	0	0	0	
1	0	3	3	G	40000	100	100	50	100	
1	0	3	3	A	40000	0	100	100	100	
1	0	3	3	B	40000	100	0	0	0	
1	0	3	4	G	40000	100	100	50	100	
1	0	3	4	A	40000	0	100	100	100	
1	0	3	4	B	40000	100	0	0	0	
1	0	3	5	G	40000	100	100	50	100	
1	0	3	5	A	40000	0	100	100	100	
1	0	3	5	B	40000	100	0	0	0	
1	0	3	6	G	40000	100	100	50	100	
1	0	3	6	A	40000	0	100	100	100	
1	0	3	6	B	40000	100	0	0	0	
1	0	3	7	G	40000	100	100	50	100	
1	0	3	7	A	40000	0	100	100	100	
1	0	3	7	B	40000	100	0	0	0	
1	0	4	0	G	40000	100	28	50	100	
1	0	4	0	A	40000	0	28	100	100	
1	0	4	0	B	40000	100	0	0	0	
1	0	4	0	Channel A had 170 times no trailer -> readout avoided!
1	0	4	1	G	40000	100	100	50	100	
1	0	4	1	A	40000	0	100	100	100	
1	0	4	1	B	40000	100	0	0	0	
1	0	4	2	G	40000	100	100	50	100	
1	0	4	2	A	40000	0	100	100	100	
1	0	4	2	B	40000	100	0	0	0	
1	0	4	3	G	40000	100	100	50	100	
1	0	4	3	A	40000	0	100	100	100	
1	0	4	3	B	40000	100	0	0	0	
1	0	4	4	G	40000	100	100	50	100	
1	0	4	4	A	40000	0	100	100	100	
1	0	4	4	B	40000	100	0	0	0	
1	0	4	5	G	40000	100	100	50	100	
1	0	4	5	A	40000	0	100	100	100	
1	0	4	5	B	40000	100	0	0	0	
1	0	4	6	G	40000	100	100	50	100	
1	0	4	6	A	40000	0	100	100	100	
1	0	4	6	B	40000	100	0	0	0	
1	0	4	7	G	40000	100	100	50	100	
1	0	4	7	A	40000	0	100	100	100	
1	0	4	7	B	40000	100	0	0	0	
1	0	5	0	G	40000	100	28	50	100	
1	0	5	0	A	40000	0	28	100	100	
1	0	5	0	B	40000	100	0	0	0	
1	0	5	0	Channel A had 170 times no trailer -> readout avoided!
1	0	5	1	G	40000	100	100	50	100	
1	0	5	1	A	40000	0	100	100	100	
1	0	5	1	B	40000	100	0	0	0	
1	0	5	2	G	40000	100	100	50	100	
1	0	5	2	A	40000	0	100	100	100	
1	0	5	2	B	40000	100	0	0	0	
1	0	5	3	G	40000	100	100	50	100	
1	0	5	3	A	40000	0	100	100	100	
1	0	5	3	B	40000	100	0	0	0	
1	0	5	4	G	40000	100	100	50	100	
1	0	5	4	A	40000	0	100	100	100	
1	0	5	4	B	40000	100	0	0	0	
1	0	5	5	G	40000	100	100	50	100	
1	0	5	5	A	40000	0	100	100	100	
1	0	5	5	B	40000	100	0	0	0	
1	0	5	6	G	40000	100	100	50	100	
1	0	5	6	A	40000	0	100	100	100	
1	0	5	6	B	40000	100	0	0	0	
1	0	5	7	G	40000	100	100	50	100	
1	0	5	7	A	40000	0	100	100	100	
1	0	5	7	B	40000	100	0	0	0	
1	0	6	0	G	40000	100	28	50	100	
1	0	6	0	A	40000	0	28	100	100	
1	0	6	0	B	40000	100	0	0	0	
1	0	6	0	Channel A had 170 times no trailer -> readout avoided!
1	0	6	1	G	40000	100	100	50	100	
1	0	6	1	A	40000	0	100	100	100	
1	0	6	1	B	40000	100	0	0	0	
1	0	6	2	G	40000	100	100	50	100	
1	0	6	2	A	40000	0	100	100	100	
1	0	6	2	B	40000	100	0	0	0	
1	0	6	3	G	40000	100	100	50	100	
1	0	6	3	A	40000	0	100	100	100	
1	0	6	3	B	40000	100	0	0	0	
1	0	6	4	G	40000	100	100	50	100	
1	0	6	4	A	40000	0	100	100	100	
1	0	6	4	B	40000	100	0	0	0	
1	0	6	5	G	40000	100	100	50	100	
1	0	6	5	A	40000	0	100	100	100	
1	0	6	5	B	40000	100	0	0	0	
1	0	6	6	G	40000	100	100	50	100	
1	0	6	6	A	40000	0	100	100	100	
1	0	6	6	B	40000	100	0	0	0	
1	0	6	7	G	40000	100	100	50	100	
1	0	6	7	A	40000	0	100	100	100	
1	0	6	7	B	40000	100	0	0	0	
1	0	7	0	G	40000	100	100	50	100	
1	0	7	0	A	40000	0	100	100	100	
1	0	7	0	B	40000	100	0	0	0	
1	0	7	0	Channel A had 34 times no trailer -> readout avoided!
1	0	7	1	G	40000	100	100	50	100	
1	0	7	1	A	40000	0	100	100	100	
1	0	7	1	B	40000	100	0	0	0	
1	0	7	2	G	40000	100	99	50	100	
1	0	7	2	A	40000	0	99	100	100	
1	0	7	2	B	40000	100	0	0	0	
1	0	7	3	G	40000	100	100	50	100	
1	0	7	3	A	40000	0	100	100	100	
1	0	7	3	B	40000	100	0	0	0	
1	0	7	4	G	40000	100	100	50	100	
1	0	7	4	A	40000	0	100	100	100	
1	0	7	4	B	40000	100	0	0	0	
1	0	7	5	G	40000	100	99	50	100	
1	0	7	5	A	40000	0	99	100	100	
1	0	7	5	B	40000	100	0	0	0	
1	0	7	6	G	40000	100	100	50	100	
1	0	7	6	A	40000	0	100	100	100	
1	0	7	6	B	40000	100	0	0	0	
1	0	7	7	G	40000	100	100	50	100	
1	0	7	7	A	40000	0	100	100	100	
1	0	7	7	B	40000	100	0	0	0	
1	1	0	0	G	40000	100	100	50	100	
1	1	0	0	A	40000	0	100	100	100	
1	1	0	0	B	40000	100	0	0	0	
1	1	0	1	G	40000	100	67	50	100	
1	1	0	1	A	40000	0	67	100	100	
1	1	0	1	B	40000	100	0	0	0	
1	1	0	2	G	40000	100	70	50	100	
