#the gain was set to: 2	the bias was set to: 30
#Sent triggers per delay setting: 10000	and with a frequency [Hz] of: 40000
#Delay token Ins by 6.25ns	delay Head/Trail by 6.25ns	delay port 1	delay port 0	Frequency	good words	tot error	error in %	bad or missed events (tbm header/trailer not correct)
0	0	3	6	B	40000	3998	6002	60.02	6002	
0	0	3	7	G	40000	3924	16076	80.38	16076	
0	0	3	7	A	40000	0	10000	100	10000	
0	0	3	7	B	40000	3924	6076	60.76	6076	
0	0	4	0	G	40000	3847	16153	80.765	16153	
0	0	4	0	A	40000	0	10000	100	10000	
0	0	4	0	B	40000	3847	6153	61.53	6153	
0	0	4	1	G	40000	4139	15861	79.305	15861	
0	0	4	1	A	40000	0	10000	100	10000	
0	0	4	1	B	40000	4139	5861	58.61	5861	
0	0	4	2	G	40000	3827	16173	80.865	16173	
0	0	4	2	A	40000	0	10000	100	10000	
0	0	4	2	B	40000	3827	6173	61.73	6173	
0	0	4	3	G	40000	3770	16230	81.15	16230	
0	0	4	3	A	40000	0	10000	100	10000	
0	0	4	3	B	40000	3770	6230	62.3	6230	
0	0	4	4	G	40000	3919	16081	80.405	16081	
0	0	4	4	A	40000	0	10000	100	10000	
0	0	4	4	B	40000	3919	6081	60.81	6081	
0	0	4	5	G	40000	3608	16392	81.96	16392	
0	0	4	5	A	40000	0	10000	100	10000	
0	0	4	5	B	40000	3608	6392	63.92	6392	
0	0	4	6	G	40000	3931	16069	80.345	16069	
0	0	4	6	A	40000	0	10000	100	10000	
0	0	4	6	B	40000	3931	6069	60.69	6069	
0	0	4	7	G	40000	4012	15988	79.94	15988	
0	0	4	7	A	40000	0	10000	100	10000	
0	0	4	7	B	40000	4012	5988	59.88	5988	
0	0	5	0	G	40000	3863	16137	80.685	16137	
0	0	5	0	A	40000	0	10000	100	10000	
0	0	5	0	B	40000	3863	6137	61.37	6137	
0	0	5	1	G	40000	4108	15892	79.46	15892	
0	0	5	1	A	40000	0	10000	100	10000	
0	0	5	1	B	40000	4108	5892	58.92	5892	
0	0	5	2	G	40000	4213	15787	78.935	15787	
0	0	5	2	A	40000	0	10000	100	10000	
0	0	5	2	B	40000	4213	5787	57.87	5787	
0	0	5	3	G	40000	4225	15775	78.875	15775	
0	0	5	3	A	40000	0	10000	100	10000	
0	0	5	3	B	40000	4225	5775	57.75	5775	
0	0	5	4	G	40000	4224	15776	78.88	15776	
0	0	5	4	A	40000	0	10000	100	10000	
0	0	5	4	B	40000	4224	5776	57.76	5776	
0	0	5	5	G	40000	4106	15894	79.47	15894	
0	0	5	5	A	40000	0	10000	100	10000	
0	0	5	5	B	40000	4106	5894	58.94	5894	
0	0	5	6	G	40000	4041	15959	79.795	15959	
0	0	5	6	A	40000	0	10000	100	10000	
0	0	5	6	B	40000	4041	5959	59.59	5959	
0	0	5	7	G	40000	4030	15970	79.85	15970	
0	0	5	7	A	40000	0	10000	100	10000	
0	0	5	7	B	40000	4030	5970	59.7	5970	
0	0	6	0	G	40000	4157	15843	79.215	15843	
0	0	6	0	A	40000	0	10000	100	10000	
0	0	6	0	B	40000	4157	5843	58.43	5843	
0	0	6	1	G	40000	4268	15732	78.66	15732	
0	0	6	1	A	40000	0	10000	100	10000	
0	0	6	1	B	40000	4268	5732	57.32	5732	
0	0	6	2	G	40000	4259	15741	78.705	15741	
0	0	6	2	A	40000	0	10000	100	10000	
0	0	6	2	B	40000	4259	5741	57.41	5741	
0	0	6	3	G	40000	3987	16013	80.065	16013	
0	0	6	3	A	40000	0	10000	100	10000	
0	0	6	3	B	40000	3987	6013	60.13	6013	
0	0	6	4	G	40000	4012	15988	79.94	15988	
0	0	6	4	A	40000	0	10000	100	10000	
0	0	6	4	B	40000	4012	5988	59.88	5988	
0	0	6	5	G	40000	4155	15845	79.225	15845	
0	0	6	5	A	40000	0	10000	100	10000	
0	0	6	5	B	40000	4155	5845	58.45	5845	
0	0	6	6	G	40000	4305	15695	78.475	15695	
0	0	6	6	A	40000	0	10000	100	10000	
0	0	6	6	B	40000	4305	5695	56.95	5695	
0	0	6	7	G	40000	4266	15734	78.67	15734	
0	0	6	7	A	40000	0	10000	100	10000	
0	0	6	7	B	40000	4266	5734	57.34	5734	
0	0	7	0	G	40000	4153	15847	79.235	15847	
0	0	7	0	A	40000	0	10000	100	10000	
0	0	7	0	B	40000	4153	5847	58.47	5847	
0	0	7	1	G	40000	4322	15678	78.39	15678	
0	0	7	1	A	40000	0	10000	100	10000	
0	0	7	1	B	40000	4322	5678	56.78	5678	
0	0	7	2	G	40000	4249	15751	78.755	15751	
0	0	7	2	A	40000	0	10000	100	10000	
0	0	7	2	B	40000	4249	5751	57.51	5751	
0	0	7	3	G	40000	4444	15556	77.78	15556	
0	0	7	3	A	40000	0	10000	100	10000	
0	0	7	3	B	40000	4444	5556	55.56	5556	
0	0	7	4	G	40000	4379	15621	78.105	15621	
0	0	7	4	A	40000	0	10000	100	10000	
0	0	7	4	B	40000	4379	5621	56.21	5621	
0	0	7	5	G	40000	4297	15703	78.515	15703	
0	0	7	5	A	40000	0	10000	100	10000	
0	0	7	5	B	40000	4297	5703	57.03	5703	
0	0	7	6	G	40000	4072	15928	79.64	15928	
0	0	7	6	A	40000	0	10000	100	10000	
0	0	7	6	B	40000	4072	5928	59.28	5928	
0	0	7	7	G	40000	3846	16154	80.77	16154	
0	0	7	7	A	40000	0	10000	100	10000	
0	0	7	7	B	40000	3846	6154	61.54	6154	
0	1	0	0	G	40000	13671	6329	31.645	6329	
0	1	0	0	A	40000	10000	0	0	0	
0	1	0	0	B	40000	3671	6329	63.29	6329	
0	1	0	1	G	40000	14102	5898	29.49	5898	
0	1	0	1	A	40000	10000	0	0	0	
0	1	0	1	B	40000	4102	5898	58.98	5898	
0	1	0	2	G	40000	14236	5764	28.82	5764	
0	1	0	2	A	40000	10000	0	0	0	
0	1	0	2	B	40000	4236	5764	57.64	5764	
0	1	0	3	G	40000	14412	5588	27.94	5588	
0	1	0	3	A	40000	10000	0	0	0	
0	1	0	3	B	40000	4412	5588	55.88	5588	
0	1	0	4	G	40000	13260	6740	33.7	6740	
0	1	0	4	A	40000	8700	1300	13	1300	
0	1	0	4	B	40000	4560	5440	54.4	5440	
0	1	0	5	G	40000	4500	15500	77.5	15500	
0	1	0	5	A	40000	0	10000	100	10000	
0	1	0	5	B	40000	4500	5500	55	5500	
0	1	0	6	G	40000	4494	15506	77.53	15506	
0	1	0	6	A	40000	0	10000	100	10000	
0	1	0	6	B	40000	4494	5506	55.06	5506	
0	1	0	7	G	40000	4318	15682	78.41	15682	
0	1	0	7	A	40000	0	10000	100	10000	
0	1	0	7	B	40000	4318	5682	56.82	5682	
0	1	1	0	G	40000	14113	5887	29.435	5887	
0	1	1	0	A	40000	10000	0	0	0	
0	1	1	0	B	40000	4113	5887	58.87	5887	
0	1	1	1	G	40000	14185	5815	29.075	5815	
0	1	1	1	A	40000	10000	0	0	0	
0	1	1	1	B	40000	4185	5815	58.15	5815	
0	1	1	2	G	40000	14043	5957	29.785	5957	
0	1	1	2	A	40000	10000	0	0	0	
0	1	1	2	B	40000	4043	5957	59.57	5957	
0	1	1	3	G	40000	13798	6202	31.01	6202	
0	1	1	3	A	40000	10000	0	0	0	
0	1	1	3	B	40000	3798	6202	62.02	6202	
0	1	1	4	G	40000	12796	7204	36.02	7204	
0	1	1	4	A	40000	8800	1200	12	1200	
0	1	1	4	B	40000	3996	6004	60.04	6004	
0	1	1	5	G	40000	3833	16167	80.835	16167	
0	1	1	5	A	40000	0	10000	100	10000	
0	1	1	5	B	40000	3833	6167	61.67	6167	
0	1	1	6	G	40000	3943	16057	80.285	16057	
0	1	1	6	A	40000	0	10000	100	10000	
0	1	1	6	B	40000	3943	6057	60.57	6057	
0	1	1	7	G	40000	3710	16290	81.45	16290	
0	1	1	7	A	40000	0	10000	100	10000	
0	1	1	7	B	40000	3710	6290	62.9	6290	
0	1	2	0	G	40000	14064	5936	29.68	5936	
0	1	2	0	A	40000	10000	0	0	0	
0	1	2	0	B	40000	4064	5936	59.36	5936	
0	1	2	1	G	40000	14264	5736	28.68	5736	
0	1	2	1	A	40000	10000	0	0	0	
0	1	2	1	B	40000	4264	5736	57.36	5736	
0	1	2	2	G	40000	14108	5892	29.46	5892	
0	1	2	2	A	40000	10000	0	0	0	
0	1	2	2	B	40000	4108	5892	58.92	5892	
0	1	2	3	G	40000	14022	5978	29.89	5978	
0	1	2	3	A	40000	10000	0	0	0	
0	1	2	3	B	40000	4022	5978	59.78	5978	
0	1	2	4	G	40000	12481	7519	37.595	7519	
0	1	2	4	A	40000	8633	1367	13.67	1367	
0	1	2	4	B	40000	3848	6152	61.52	6152	
0	1	2	5	G	40000	4106	15894	79.47	15894	
0	1	2	5	A	40000	0	10000	100	10000	
0	1	2	5	B	40000	4106	5894	58.94	5894	
0	1	2	6	G	40000	4087	15913	79.565	15913	
0	1	2	6	A	40000	0	10000	100	10000	
0	1	2	6	B	40000	4087	5913	59.13	5913	
0	1	2	7	G	40000	4151	15849	79.245	15849	
0	1	2	7	A	40000	0	10000	100	10000	
0	1	2	7	B	40000	4151	5849	58.49	5849	
0	1	3	0	G	40000	14167	5833	29.165	5833	
0	1	3	0	A	40000	10000	0	0	0	
0	1	3	0	B	40000	4167	5833	58.33	5833	
0	1	3	1	G	40000	14286	5714	28.57	5714	
0	1	3	1	A	40000	10000	0	0	0	
0	1	3	1	B	40000	4286	5714	57.14	5714	
0	1	3	2	G	40000	14178	5822	29.11	5822	
0	1	3	2	A	40000	10000	0	0	0	
0	1	3	2	B	40000	4178	5822	58.22	5822	
0	1	3	3	G	40000	14108	5892	29.46	5892	
0	1	3	3	A	40000	10000	0	0	0	
0	1	3	3	B	40000	4108	5892	58.92	5892	
0	1	3	4	G	40000	12672	7328	36.64	7328	
0	1	3	4	A	40000	8685	1315	13.15	1315	
0	1	3	4	B	40000	3987	6013	60.13	6013	
0	1	3	5	G	40000	4021	15979	79.895	15979	
0	1	3	5	A	40000	0	10000	100	10000	
0	1	3	5	B	40000	4021	5979	59.79	5979	
0	1	3	6	G	40000	3965	16035	80.175	16035	
0	1	3	6	A	40000	0	10000	100	10000	
0	1	3	6	B	40000	3965	6035	60.35	6035	
0	1	3	7	G	40000	3758	16242	81.21	16242	
0	1	3	7	A	40000	0	10000	100	10000	
0	1	3	7	B	40000	3758	6242	62.42	6242	
0	1	4	0	G	40000	13318	6682	33.41	6682	
0	1	4	0	A	40000	9225	775	7.75	775	
0	1	4	0	B	40000	4093	5907	59.07	5907	
0	1	4	1	G	40000	13098	6902	34.51	6902	
0	1	4	1	A	40000	9103	897	8.97	897	
0	1	4	1	B	40000	3995	6005	60.05	6005	
0	1	4	2	G	40000	13262	6738	33.69	6738	
0	1	4	2	A	40000	9145	855	8.55	855	
0	1	4	2	B	40000	4117	5883	58.83	5883	
0	1	4	3	G	40000	13178	6822	34.11	6822	
0	1	4	3	A	40000	9013	987	9.87	987	
0	1	4	3	B	40000	4165	5835	58.35	5835	
0	1	4	4	G	40000	12472	7528	37.64	7528	
0	1	4	4	A	40000	8430	1570	15.7	1570	
0	1	4	4	B	40000	4042	5958	59.58	5958	
0	1	4	5	G	40000	4088	15912	79.56	15912	
0	1	4	5	A	40000	0	10000	100	10000	
0	1	4	5	B	40000	4088	5912	59.12	5912	
0	1	4	6	G	40000	4085	15915	79.575	15915	
0	1	4	6	A	40000	0	10000	100	10000	
0	1	4	6	B	40000	4085	5915	59.15	5915	
0	1	4	7	G	40000	4415	15585	77.925	15585	
0	1	4	7	A	40000	0	10000	100	10000	
0	1	4	7	B	40000	4415	5585	55.85	5585	
0	1	5	0	G	40000	4294	15706	78.53	15706	
0	1	5	0	A	40000	0	10000	100	10000	
0	1	5	0	B	40000	4294	5706	57.06	5706	
0	1	5	1	G	40000	4259	15741	78.705	15741	
0	1	5	1	A	40000	0	10000	100	10000	
0	1	5	1	B	40000	4259	5741	57.41	5741	
0	1	5	2	G	40000	4234	15766	78.83	15766	
0	1	5	2	A	40000	0	10000	100	10000	
0	1	5	2	B	40000	4234	5766	57.66	5766	
0	1	5	3	G	40000	4297	15703	78.515	15703	
0	1	5	3	A	40000	0	10000	100	10000	
0	1	5	3	B	40000	4297	5703	57.03	5703	
0	1	5	4	G	40000	4074	15926	79.63	15926	
0	1	5	4	A	40000	0	10000	100	10000	
0	1	5	4	B	40000	4074	5926	59.26	5926	
0	1	5	5	G	40000	4261	15739	78.695	15739	
0	1	5	5	A	40000	0	10000	100	10000	
0	1	5	5	B	40000	4261	5739	57.39	5739	
0	1	5	6	G	40000	4134	15866	79.33	15866	
0	1	5	6	A	40000	0	10000	100	10000	
0	1	5	6	B	40000	4134	5866	58.66	5866	
0	1	5	7	G	40000	3828	16172	80.86	16172	
0	1	5	7	A	40000	0	10000	100	10000	
0	1	5	7	B	40000	3828	6172	61.72	6172	
0	1	6	0	G	40000	4103	15897	79.485	15897	
0	1	6	0	A	40000	0	10000	100	10000	
0	1	6	0	B	40000	4103	5897	58.97	5897	
0	1	6	1	G	40000	4161	15839	79.195	15839	
0	1	6	1	A	40000	0	10000	100	10000	
0	1	6	1	B	40000	4161	5839	58.39	5839	
0	1	6	2	G	40000	4086	15914	79.57	15914	
0	1	6	2	A	40000	0	10000	100	10000	
0	1	6	2	B	40000	4086	5914	59.14	5914	
0	1	6	3	G	40000	4216	15784	78.92	15784	
0	1	6	3	A	40000	0	10000	100	10000	
0	1	6	3	B	40000	4216	5784	57.84	5784	
0	1	6	4	G	40000	4177	15823	79.115	15823	
0	1	6	4	A	40000	0	10000	100	10000	
0	1	6	4	B	40000	4177	5823	58.23	5823	
0	1	6	5	G	40000	4053	15947	79.735	15947	
0	1	6	5	A	40000	0	10000	100	10000	
0	1	6	5	B	40000	4053	5947	59.47	5947	
0	1	6	6	G	40000	4194	15806	79.03	15806	
0	1	6	6	A	40000	0	10000	100	10000	
0	1	6	6	B	40000	4194	5806	58.06	5806	
0	1	6	7	G	40000	4444	15556	77.78	15556	
0	1	6	7	A	40000	0	10000	100	10000	
0	1	6	7	B	40000	4444	5556	55.56	5556	
0	1	7	0	G	40000	4200	15800	79	15800	
0	1	7	0	A	40000	0	10000	100	10000	
0	1	7	0	B	40000	4200	5800	58	5800	
0	1	7	1	G	40000	4376	15624	78.12	15624	
0	1	7	1	A	40000	0	10000	100	10000	
0	1	7	1	B	40000	4376	5624	56.24	5624	
0	1	7	2	G	40000	4325	15675	78.375	15675	
0	1	7	2	A	40000	0	10000	100	10000	
0	1	7	2	B	40000	4325	5675	56.75	5675	
0	1	7	3	G	40000	4417	15583	77.915	15583	
0	1	7	3	A	40000	0	10000	100	10000	
0	1	7	3	B	40000	4417	5583	55.83	5583	
0	1	7	4	G	40000	4333	15667	78.335	15667	
0	1	7	4	A	40000	0	10000	100	10000	
0	1	7	4	B	40000	4333	5667	56.67	5667	
0	1	7	5	G	40000	4201	15799	78.995	15799	
0	1	7	5	A	40000	0	10000	100	10000	
0	1	7	5	B	40000	4201	5799	57.99	5799	
0	1	7	6	G	40000	4235	15765	78.825	15765	
0	1	7	6	A	40000	0	10000	100	10000	
0	1	7	6	B	40000	4235	5765	57.65	5765	
0	1	7	7	G	40000	4083	15917	79.585	15917	
0	1	7	7	A	40000	0	10000	100	10000	
0	1	7	7	B	40000	4083	5917	59.17	5917	
1	0	0	0	G	40000	3948	16052	80.26	16052	
1	0	0	0	A	40000	0	10000	100	10000	
1	0	0	0	B	40000	3948	6052	60.52	6052	
1	0	0	1	G	40000	3966	16034	80.17	16034	
1	0	0	1	A	40000	0	10000	100	10000	
1	0	0	1	B	40000	3966	6034	60.34	6034	
1	0	0	2	G	40000	4225	15775	78.875	15775	
1	0	0	2	A	40000	0	10000	100	10000	
1	0	0	2	B	40000	4225	5775	57.75	5775	
1	0	0	3	G	40000	4507	15493	77.465	15493	
1	0	0	3	A	40000	0	10000	100	10000	
1	0	0	3	B	40000	4507	5493	54.93	5493	
1	0	0	4	G	40000	4385	13575	78.075	15615	
1	0	0	4	A	40000	0	7953	100	10000	
1	0	0	4	B	40000	4385	5622	56.15	5615	
1	0	0	4	cSpy was 12 spamed and the readout avoided!
1	0	0	5	G	40000	4186	15814	79.07	15814	
1	0	0	5	A	40000	0	10000	100	10000	
1	0	0	5	B	40000	4186	5814	58.14	5814	
1	0	0	6	G	40000	4216	15784	78.92	15784	
1	0	0	6	A	40000	0	10000	100	10000	
1	0	0	6	B	40000	4216	5784	57.84	5784	
1	0	0	7	G	40000	3927	16073	80.365	16073	
1	0	0	7	A	40000	0	10000	100	10000	
1	0	0	7	B	40000	3927	6073	60.73	6073	
1	0	1	0	G	40000	3991	16009	80.045	16009	
1	0	1	0	A	40000	0	10000	100	10000	
1	0	1	0	B	40000	3991	6009	60.09	6009	
1	0	1	1	G	40000	3910	16090	80.45	16090	
1	0	1	1	A	40000	0	10000	100	10000	
1	0	1	1	B	40000	3910	6090	60.9	6090	
1	0	1	2	G	40000	3849	16151	80.755	16151	
1	0	1	2	A	40000	0	10000	100	10000	
1	0	1	2	B	40000	3849	6151	61.51	6151	
1	0	1	3	G	40000	3896	16104	80.52	16104	
1	0	1	3	A	40000	0	10000	100	10000	
1	0	1	3	B	40000	3896	6104	61.04	6104	
1	0	1	4	G	40000	4075	13366	79.625	15925	
1	0	1	4	A	40000	0	7438	100	10000	
1	0	1	4	B	40000	4075	5928	59.25	5925	
1	0	1	4	cSpy was 14 spamed and the readout avoided!
1	0	1	5	G	40000	4062	15938	79.69	15938	
1	0	1	5	A	40000	0	10000	100	10000	
1	0	1	5	B	40000	4062	5938	59.38	5938	
1	0	1	6	G	40000	3962	16038	80.19	16038	
1	0	1	6	A	40000	0	10000	100	10000	
1	0	1	6	B	40000	3962	6038	60.38	6038	
1	0	1	7	G	40000	3861	16139	80.695	16139	
1	0	1	7	A	40000	0	10000	100	10000	
1	0	1	7	B	40000	3861	6139	61.39	6139	
1	0	2	0	G	40000	3831	16169	80.845	16169	
1	0	2	0	A	40000	0	10000	100	10000	
1	0	2	0	B	40000	3831	6169	61.69	6169	
1	0	2	1	G	40000	3729	16271	81.355	16271	
1	0	2	1	A	40000	0	10000	100	10000	
1	0	2	1	B	40000	3729	6271	62.71	6271	
1	0	2	2	G	40000	3432	16568	82.84	16568	
1	0	2	2	A	40000	0	10000	100	10000	
1	0	2	2	B	40000	3432	6568	65.68	6568	
1	0	2	3	G	40000	3425	16575	82.875	16575	
1	0	2	3	A	40000	0	10000	100	10000	
1	0	2	3	B	40000	3425	6575	65.75	6575	
1	0	2	4	G	40000	3768	14057	81.16	16232	
1	0	2	4	A	40000	0	7822	100	10000	
1	0	2	4	B	40000	3768	6235	62.32	6232	
1	0	2	4	cSpy was 13 spamed and the readout avoided!
1	0	2	5	G	40000	3709	16291	81.455	16291	
1	0	2	5	A	40000	0	10000	100	10000	
1	0	2	5	B	40000	3709	6291	62.91	6291	
1	0	2	6	G	40000	3871	16129	80.645	16129	
1	0	2	6	A	40000	0	10000	100	10000	
1	0	2	6	B	40000	3871	6129	61.29	6129	
1	0	2	7	G	40000	3821	16179	80.895	16179	
1	0	2	7	A	40000	0	10000	100	10000	
1	0	2	7	B	40000	3821	6179	61.79	6179	
1	0	3	0	G	40000	3670	16330	81.65	16330	
1	0	3	0	A	40000	0	10000	100	10000	
1	0	3	0	B	40000	3670	6330	63.3	6330	
1	0	3	1	G	40000	3530	16470	82.35	16470	
1	0	3	1	A	40000	0	10000	100	10000	
1	0	3	1	B	40000	3530	6470	64.7	6470	
1	0	3	2	G	40000	3598	16402	82.01	16402	
1	0	3	2	A	40000	0	10000	100	10000	
1	0	3	2	B	40000	3598	6402	64.02	6402	
1	0	3	3	G	40000	3779	16221	81.105	16221	
1	0	3	3	A	40000	0	10000	100	10000	
1	0	3	3	B	40000	3779	6221	62.21	6221	
1	0	3	4	G	40000	3957	13571	80.215	16043	
1	0	3	4	A	40000	0	7524	100	10000	
1	0	3	4	B	40000	3957	6047	60.43	6043	
1	0	3	4	cSpy was 15 spamed and the readout avoided!
1	0	3	5	G	40000	3939	16061	80.305	16061	
1	0	3	5	A	40000	0	10000	100	10000	
1	0	3	5	B	40000	3939	6061	60.61	6061	
1	0	3	6	G	40000	4076	15924	79.62	15924	
1	0	3	6	A	40000	0	10000	100	10000	
1	0	3	6	B	40000	4076	5924	59.24	5924	
1	0	3	7	G	40000	4175	15825	79.125	15825	
1	0	3	7	A	40000	0	10000	100	10000	
1	0	3	7	B	40000	4175	5825	58.25	5825	
1	0	4	0	G	40000	4212	15668	78.94	15788	
1	0	4	0	A	40000	0	9880	100	10000	
1	0	4	0	B	40000	4212	5788	57.88	5788	
1	0	4	0	cSpy was 1 spamed and the readout avoided!
1	0	4	0	Channel A had 408 times no trailer -> readout avoided!
1	0	4	1	G	40000	3979	15851	80.105	16021	
1	0	4	1	A	40000	0	9830	100	10000	
1	0	4	1	B	40000	3979	6021	60.21	6021	
1	0	4	1	cSpy was 1 spamed and the readout avoided!
1	0	4	1	Channel A had 714 times no trailer -> readout avoided!
1	0	4	2	G	40000	4007	15883	79.965	15993	
1	0	4	2	A	40000	0	9890	100	10000	
1	0	4	2	B	40000	4007	5993	59.93	5993	
1	0	4	2	Channel A had 578 times no trailer -> readout avoided!
1	0	4	3	G	40000	4244	15616	78.78	15756	
1	0	4	3	A	40000	0	9860	100	10000	
1	0	4	3	B	40000	4244	5756	57.56	5756	
1	0	4	3	cSpy was 1 spamed and the readout avoided!
1	0	4	3	Channel A had 680 times no trailer -> readout avoided!
1	0	4	4	G	40000	4261	13396	78.695	15739	
1	0	4	4	A	40000	0	7652	100	10000	
1	0	4	4	B	40000	4261	5744	57.39	5739	
1	0	4	4	cSpy was 14 spamed and the readout avoided!
1	0	4	4	Channel A had 204 times no trailer -> readout avoided!
1	0	4	5	G	40000	4043	15957	79.785	15957	
1	0	4	5	A	40000	0	10000	100	10000	
1	0	4	5	B	40000	4043	5957	59.57	5957	
1	0	4	6	G	40000	4122	15878	79.39	15878	
1	0	4	6	A	40000	0	10000	100	10000	
1	0	4	6	B	40000	4122	5878	58.78	5878	
1	0	4	7	G	40000	3855	16145	80.725	16145	
1	0	4	7	A	40000	0	10000	100	10000	
1	0	4	7	B	40000	3855	6145	61.45	6145	
1	0	5	0	G	40000	3776	16224	81.12	16224	
1	0	5	0	A	40000	0	10000	100	10000	
1	0	5	0	B	40000	3776	6224	62.24	6224	
1	0	5	1	G	40000	3795	16205	81.025	16205	
1	0	5	1	A	40000	0	10000	100	10000	
1	0	5	1	B	40000	3795	6205	62.05	6205	
1	0	5	2	G	40000	3882	16118	80.59	16118	
1	0	5	2	A	40000	0	10000	100	10000	
1	0	5	2	B	40000	3882	6118	61.18	6118	
